ts,close,level,buy_price,stop,target,score,n_events,tfs,dist_atr,filled,outcome,ret_pct
2026-05-29 11:30:00-04:00,215.99,216.82,216.93,216.82,219.12,11.6,8,1d+1h+4h,0.117,True,scratch,-0.1104444870541621
2026-05-29 12:30:00-04:00,216.28,216.82,216.93,216.82,219.09,11.6,8,1d+1h+4h,0.076,True,scratch,-0.10968704994139822
2026-05-29 13:30:00-04:00,216.97,217.8,217.91,217.8,220.04,11.6,8,1d+1h+4h,0.117,True,target,0.9166234798708484
2026-05-29 14:30:00-04:00,216.99,217.8,217.9,217.8,219.98,11.6,8,1d+1h+4h,0.114,True,target,0.893055404588905
2026-05-29 15:30:00-04:00,211.15,211.68,211.8,211.68,214.18,12.6,9,1d+1h+4h,0.075,True,target,1.0634866346483918
2026-06-03 09:30:00-04:00,216.17,216.82,216.97,216.82,220.04,12.6,9,1d+1h+4h,0.083,True,scratch,-0.1306093866263347
2026-06-03 10:30:00-04:00,216.28,216.82,216.97,216.82,219.97,12.6,9,1d+1h+4h,0.069,True,scratch,-0.12917641737552055
2026-06-03 11:30:00-04:00,215.64,216.34,216.48,216.34,219.42,12.6,9,1d+1h+4h,0.089,True,scratch,-0.1278081699945144
2026-06-03 12:30:00-04:00,215.76,216.34,216.48,216.34,219.3,12.6,9,1d+1h+4h,0.073,True,scratch,-0.12507564407251426
2026-06-03 13:30:00-04:00,216.0,216.82,216.95,216.82,219.63,12.6,9,1d+1h+4h,0.105,False,nofill,0.0
2026-06-03 14:30:00-04:00,215.29,216.34,216.47,216.34,219.07,13.6,10,1d+1h+4h,0.133,False,nofill,0.0
2026-06-03 15:30:00-04:00,214.84,216.34,216.46,216.34,218.99,13.6,10,1d+1h+4h,0.191,True,target,1.1051509143952476
2026-06-04 09:30:00-04:00,213.49,216.34,216.47,216.34,219.15,13.6,10,1d+1h+4h,0.353,True,target,1.1788588896633145
2026-06-04 10:30:00-04:00,215.98,216.82,216.96,216.82,219.66,12.6,9,1d+1h+4h,0.105,True,target,1.1861767660024558
2026-06-04 11:30:00-04:00,217.64,218.18,218.31,218.18,221.01,11.6,8,1d+1h+4h,0.067,True,target,1.1753018517905112
2026-06-05 09:30:00-04:00,211.26,212.19,212.35,212.19,215.48,18.4,14,1d+1h+4h,0.11,False,nofill,0.0
2026-06-05 10:30:00-04:00,208.71,210.3,210.46,210.3,213.63,21.2,14,1d+1h+4h,0.187,False,nofill,0.0
2026-06-05 11:30:00-04:00,208.73,210.3,210.45,210.3,213.53,21.2,14,1d+1h+4h,0.185,False,nofill,0.0
2026-06-05 12:30:00-04:00,207.74,210.3,210.45,210.3,213.46,21.2,14,1d+1h+4h,0.3,False,nofill,0.0
2026-06-05 13:30:00-04:00,206.02,210.3,210.45,210.3,213.47,21.2,14,1d+1h+4h,0.504,False,nofill,0.0
2026-06-05 14:30:00-04:00,206.38,210.3,210.45,210.3,213.4,21.2,14,1d+1h+4h,0.461,False,nofill,0.0
2026-06-05 15:30:00-04:00,205.1,210.3,210.44,210.3,213.31,21.2,14,1d+1h+4h,0.611,False,nofill,0.0
2026-06-08 09:30:00-04:00,207.82,210.3,210.45,210.3,213.49,20.2,13,1d+1h+4h,0.299,False,nofill,0.0
2026-06-08 10:30:00-04:00,207.67,210.3,210.45,210.3,213.37,20.2,13,1d+1h+4h,0.318,False,nofill,0.0
2026-06-08 11:30:00-04:00,208.58,210.3,210.44,210.3,213.34,20.2,13,1d+1h+4h,0.208,False,nofill,0.0
2026-06-08 12:30:00-04:00,208.61,210.3,210.44,210.3,213.22,21.2,14,1d+1h+4h,0.204,False,nofill,0.0
2026-06-08 13:30:00-04:00,209.25,210.3,210.43,210.3,213.13,21.2,14,1d+1h+4h,0.127,True,scratch,-0.12399737399203525
2026-06-08 14:30:00-04:00,207.82,210.3,210.43,210.3,213.08,21.2,14,1d+1h+4h,0.3,True,scratch,-0.12278398447345129
2026-06-08 15:30:00-04:00,208.61,210.3,210.43,210.3,212.96,21.2,14,1d+1h+4h,0.204,True,scratch,-0.12013158868049434
2026-06-09 09:30:00-04:00,206.98,210.3,210.44,210.3,213.18,22.2,15,1d+1h+4h,0.389,False,nofill,0.0
2026-06-09 10:30:00-04:00,203.4,210.3,210.44,210.3,213.3,22.2,15,1d+1h+4h,0.807,False,nofill,0.0
2026-06-09 11:30:00-04:00,201.48,210.3,210.45,210.3,213.49,22.2,15,1d+1h+4h,1.032,False,nofill,0.0
2026-06-09 12:30:00-04:00,203.9,210.3,210.46,210.3,213.63,22.2,15,1d+1h+4h,0.749,False,nofill,0.0
2026-06-09 13:30:00-04:00,206.46,210.3,210.46,210.3,213.6,22.2,15,1d+1h+4h,0.45,False,nofill,0.0
2026-06-09 14:30:00-04:00,205.93,210.3,210.46,210.3,213.59,22.2,15,1d+1h+4h,0.511,False,nofill,0.0
2026-06-09 15:30:00-04:00,208.19,210.3,210.46,210.3,213.57,22.2,15,1d+1h+4h,0.247,False,nofill,0.0
2026-06-10 09:30:00-04:00,206.2,210.3,210.46,210.3,213.63,22.2,15,1d+1h+4h,0.481,False,nofill,0.0
2026-06-10 10:30:00-04:00,202.72,210.3,210.47,210.3,213.78,22.2,15,1d+1h+4h,0.888,False,nofill,0.0
2026-06-10 11:30:00-04:00,202.86,210.3,210.46,210.3,213.68,22.2,15,1d+1h+4h,0.872,False,nofill,0.0
2026-06-10 12:30:00-04:00,202.51,210.3,210.46,210.3,213.58,22.2,15,1d+1h+4h,0.914,False,nofill,0.0
2026-06-10 13:30:00-04:00,202.26,210.3,210.45,210.3,213.47,24.0,16,1d+1h+4h,0.943,False,nofill,0.0
2026-06-10 14:30:00-04:00,200.21,210.3,210.45,210.3,213.43,24.0,16,1d+1h+4h,1.184,False,nofill,0.0
2026-06-10 15:30:00-04:00,200.34,210.3,210.44,210.3,213.33,24.0,16,1d+1h+4h,1.168,False,nofill,0.0
2026-06-11 09:30:00-04:00,202.34,210.3,210.45,210.3,213.37,23.0,15,1d+1h+4h,0.952,False,nofill,0.0
2026-06-11 10:30:00-04:00,200.7,210.39,210.54,210.39,213.5,23.0,15,1d+1h+4h,1.16,False,nofill,0.0
2026-06-11 11:30:00-04:00,201.33,210.3,210.44,210.3,213.3,23.0,15,1d+1h+4h,1.074,False,nofill,0.0
2026-06-11 12:30:00-04:00,202.81,210.3,210.44,210.3,213.32,23.0,15,1d+1h+4h,0.896,False,nofill,0.0
2026-06-11 13:30:00-04:00,202.76,210.3,210.44,210.3,213.32,23.0,15,1d+1h+4h,0.902,False,nofill,0.0
2026-06-11 14:30:00-04:00,204.47,210.3,210.44,210.3,213.31,23.0,15,1d+1h+4h,0.698,False,nofill,0.0
2026-06-11 15:30:00-04:00,204.67,210.3,210.44,210.3,213.2,23.0,15,1d+1h+4h,0.674,False,nofill,0.0
2026-06-12 09:30:00-04:00,205.69,210.3,210.44,210.3,213.24,23.0,15,1d+1h+4h,0.575,False,nofill,0.0
2026-06-12 10:30:00-04:00,206.96,210.3,210.44,210.3,213.26,23.0,15,1d+1h+4h,0.417,False,nofill,0.0
2026-06-12 11:30:00-04:00,205.0,210.3,210.44,210.3,213.28,23.0,15,1d+1h+4h,0.661,False,nofill,0.0
2026-06-12 12:30:00-04:00,205.03,210.3,210.44,210.3,213.16,23.0,15,1d+1h+4h,0.657,False,nofill,0.0
2026-06-12 13:30:00-04:00,204.92,210.3,210.43,210.3,213.06,23.0,15,1d+1h+4h,0.671,True,scratch,-0.12241676053921235
2026-06-12 14:30:00-04:00,204.75,210.3,210.42,210.3,212.92,23.0,15,1d+1h+4h,0.692,True,scratch,-0.1192057279411518
2026-06-12 15:30:00-04:00,205.13,210.3,210.42,210.3,212.83,23.0,15,1d+1h+4h,0.645,True,scratch,-0.11730039023302163
2026-06-15 09:30:00-04:00,209.4,212.81,212.94,212.81,215.6,21.2,16,1d+1h+4h,0.428,False,nofill,0.0
2026-06-15 10:30:00-04:00,211.16,212.81,212.94,212.81,215.57,21.2,16,1d+1h+4h,0.206,False,nofill,0.0
2026-06-15 11:30:00-04:00,212.34,212.81,212.94,212.81,215.51,21.2,16,1d+1h+4h,0.058,False,nofill,0.0
2026-06-15 12:30:00-04:00,212.53,216.34,216.46,216.34,218.9,13.6,10,1d+1h+4h,0.477,False,nofill,0.0
2026-06-15 13:30:00-04:00,211.94,212.81,212.93,212.81,215.29,21.2,16,1d+1h+4h,0.109,False,nofill,0.0
2026-06-15 14:30:00-04:00,211.66,212.81,212.92,212.81,215.18,22.2,17,1d+1h+4h,0.144,False,nofill,0.0
2026-06-15 15:30:00-04:00,212.46,216.34,216.44,216.34,218.63,13.6,10,1d+1h+4h,0.486,False,nofill,0.0
2026-06-16 09:30:00-04:00,209.07,212.81,212.93,212.81,215.24,22.2,17,1d+1h+4h,0.481,False,nofill,0.0
2026-06-16 10:30:00-04:00,209.15,212.81,212.92,212.81,215.2,22.2,17,1d+1h+4h,0.47,False,nofill,0.0
2026-06-16 11:30:00-04:00,209.28,212.81,212.92,212.81,215.12,22.2,17,1d+1h+4h,0.453,False,nofill,0.0
2026-06-16 12:30:00-04:00,209.1,212.81,212.92,212.81,215.03,22.2,17,1d+1h+4h,0.477,False,nofill,0.0
2026-06-16 13:30:00-04:00,209.45,212.81,212.91,212.81,214.94,24.0,18,1d+1h+4h,0.432,False,nofill,0.0
2026-06-16 14:30:00-04:00,208.93,212.81,212.91,212.81,214.9,24.0,18,1d+1h+4h,0.499,False,nofill,0.0
2026-06-16 15:30:00-04:00,207.29,212.81,212.91,212.81,214.89,24.0,18,1d+1h+4h,0.71,False,nofill,0.0
2026-06-17 09:30:00-04:00,207.89,212.19,212.29,212.19,214.3,23.0,17,1d+1h+4h,0.561,False,nofill,0.0
2026-06-17 10:30:00-04:00,206.45,212.19,212.29,212.19,214.3,23.0,17,1d+1h+4h,0.749,False,nofill,0.0
2026-06-17 11:30:00-04:00,207.43,212.81,212.91,212.81,214.89,23.0,17,1d+1h+4h,0.702,False,nofill,0.0
2026-06-17 12:30:00-04:00,207.36,212.81,212.91,212.81,214.82,23.0,17,1d+1h+4h,0.711,False,nofill,0.0
2026-06-17 13:30:00-04:00,205.96,212.19,212.29,212.19,214.25,23.0,17,1d+1h+4h,0.813,False,nofill,0.0
2026-06-17 14:30:00-04:00,204.72,212.19,212.29,212.19,214.35,23.0,17,1d+1h+4h,0.975,False,nofill,0.0
2026-06-17 15:30:00-04:00,204.68,212.19,212.29,212.19,214.32,23.0,17,1d+1h+4h,0.981,False,nofill,0.0
2026-06-18 09:30:00-04:00,209.13,212.71,212.82,212.71,215.08,26.0,18,1d+1h+4h,0.471,False,nofill,0.0
2026-06-18 10:30:00-04:00,208.88,212.71,212.82,212.71,215.0,26.0,18,1d+1h+4h,0.504,False,nofill,0.0
2026-06-18 11:30:00-04:00,209.98,212.81,212.92,212.81,215.12,26.0,18,1d+1h+4h,0.372,False,nofill,0.0
2026-06-18 12:30:00-04:00,210.06,212.81,212.92,212.81,215.06,26.0,18,1d+1h+4h,0.362,False,nofill,0.0
2026-06-18 13:30:00-04:00,210.2,212.81,212.91,212.81,214.97,26.0,18,1d+1h+4h,0.344,True,scratch,-0.10820012193322182
2026-06-18 14:30:00-04:00,209.86,212.19,212.29,212.19,214.26,26.0,18,1d+1h+4h,0.307,True,scratch,-0.10643427313160592
2026-06-18 15:30:00-04:00,210.23,212.81,212.91,212.81,214.87,26.0,18,1d+1h+4h,0.34,True,scratch,-0.10612564785710266
2026-06-22 09:30:00-04:00,211.11,212.47,212.58,212.47,214.67,26.0,18,1d+1h+4h,0.182,False,nofill,0.0
2026-06-22 10:30:00-04:00,209.83,212.47,212.58,212.47,214.7,26.0,18,1d+1h+4h,0.352,False,nofill,0.0
2026-06-22 11:30:00-04:00,209.76,212.47,212.58,212.47,214.67,26.0,18,1d+1h+4h,0.361,False,nofill,0.0
2026-06-22 12:30:00-04:00,208.99,212.71,212.81,212.71,214.83,27.0,19,1d+1h+4h,0.496,False,nofill,0.0
2026-06-22 13:30:00-04:00,208.75,212.71,212.81,212.71,214.74,27.0,19,1d+1h+4h,0.528,False,nofill,0.0
2026-06-22 14:30:00-04:00,208.01,212.71,212.8,212.71,214.69,27.0,19,1d+1h+4h,0.627,False,nofill,0.0
2026-06-22 15:30:00-04:00,208.56,212.71,212.8,212.71,214.63,27.0,19,1d+1h+4h,0.553,False,nofill,0.0
2026-06-23 09:30:00-04:00,203.06,212.81,212.93,212.81,215.23,27.0,19,1d+1h+4h,1.286,False,nofill,0.0
2026-06-23 10:30:00-04:00,200.76,212.47,212.59,212.47,214.95,27.0,19,1d+1h+4h,1.544,False,nofill,0.0
2026-06-23 11:30:00-04:00,202.23,212.81,212.93,212.81,215.28,27.0,19,1d+1h+4h,1.396,False,nofill,0.0
2026-06-23 12:30:00-04:00,202.51,212.81,212.92,212.81,215.19,27.0,19,1d+1h+4h,1.359,False,nofill,0.0
2026-06-23 13:30:00-04:00,201.66,212.47,212.58,212.47,214.77,28.8,20,1d+1h+4h,1.427,False,nofill,0.0
2026-06-23 14:30:00-04:00,201.22,212.81,212.92,212.81,215.05,28.8,20,1d+1h+4h,1.528,False,nofill,0.0
2026-06-23 15:30:00-04:00,200.02,212.19,212.29,212.19,214.38,28.8,20,1d+1h+4h,1.605,False,nofill,0.0
2026-06-24 09:30:00-04:00,199.87,212.47,212.58,212.47,214.73,28.8,20,1d+1h+4h,1.702,False,nofill,0.0
2026-06-24 10:30:00-04:00,200.91,212.47,212.58,212.47,214.69,28.8,20,1d+1h+4h,1.562,False,nofill,0.0
2026-06-24 11:30:00-04:00,200.74,212.47,212.57,212.47,214.6,28.8,20,1d+1h+4h,1.586,False,nofill,0.0
2026-06-24 12:30:00-04:00,197.96,212.71,212.81,212.71,214.9,28.8,20,1d+1h+4h,1.993,False,nofill,0.0
2026-06-24 13:30:00-04:00,198.57,212.71,212.81,212.71,214.85,28.8,20,1d+1h+4h,1.91,False,nofill,0.0
2026-06-24 14:30:00-04:00,197.74,212.47,212.57,212.47,214.62,28.8,20,1d+1h+4h,1.99,False,nofill,0.0
2026-06-24 15:30:00-04:00,199.09,212.71,212.81,212.71,214.88,28.8,20,1d+1h+4h,1.84,False,nofill,0.0
2026-06-25 09:30:00-04:00,194.49,195.53,195.66,195.53,198.19,39.8,23,1d+1h+4h,0.139,True,scratch,-0.1247251631275037
2026-06-25 10:30:00-04:00,195.17,195.62,195.75,195.62,198.27,38.8,22,1d+1h+4h,0.06,True,scratch,-0.12446809250803437
2026-06-25 11:30:00-04:00,196.0,196.98,197.1,196.98,199.59,32.0,20,1d+1h+4h,0.131,False,nofill,0.0
2026-06-25 12:30:00-04:00,195.4,195.89,196.01,195.89,198.43,38.8,22,1d+1h+4h,0.066,False,nofill,0.0
2026-06-25 13:30:00-04:00,195.76,196.98,197.1,196.98,199.5,32.0,20,1d+1h+4h,0.163,False,nofill,0.0
2026-06-25 14:30:00-04:00,194.38,195.53,195.65,195.53,198.02,39.8,23,1d+1h+4h,0.154,True,scratch,-0.12057481711410523
2026-06-25 15:30:00-04:00,195.74,196.98,197.1,196.98,199.45,32.0,20,1d+1h+4h,0.166,False,nofill,0.0
2026-06-26 09:30:00-04:00,193.72,194.3,194.42,194.3,196.93,44.4,26,1d+1h+4h,0.079,True,scratch,-0.12436807869761202
2026-06-26 10:30:00-04:00,193.63,194.04,194.16,194.04,196.59,46.6,27,1d+1h+4h,0.056,True,scratch,-0.12250668072009141
2026-06-26 11:30:00-04:00,194.17,194.74,194.86,194.74,197.23,41.6,24,1d+1h+4h,0.078,True,scratch,-0.12085405894364243
2026-06-26 12:30:00-04:00,195.04,195.53,195.65,195.53,197.94,38.8,22,1d+1h+4h,0.068,False,nofill,0.0
2026-06-26 13:30:00-04:00,194.02,194.49,194.6,194.49,196.85,44.4,26,1d+1h+4h,0.065,True,scratch,-0.11765617404172479
2026-06-26 14:30:00-04:00,193.95,194.49,194.6,194.49,196.76,44.4,26,1d+1h+4h,0.074,True,scratch,-0.11559198101505075
2026-06-26 15:30:00-04:00,191.72,194.04,194.15,194.04,196.41,46.6,27,1d+1h+4h,0.318,True,scratch,-0.11811869274473974
2026-06-29 09:30:00-04:00,192.7,193.9,194.03,193.9,196.58,46.6,27,1d+1h+4h,0.166,True,scratch,-0.12571792781682634
2026-06-29 10:30:00-04:00,194.26,194.74,194.87,194.74,197.42,40.6,23,1d+1h+4h,0.067,True,scratch,-0.12541177999577657
2026-06-29 11:30:00-04:00,192.84,193.9,194.02,193.9,196.51,46.6,27,1d+1h+4h,0.148,True,scratch,-0.12398228347251239
2026-06-29 12:30:00-04:00,194.67,195.53,195.65,195.53,198.11,39.8,23,1d+1h+4h,0.119,False,nofill,0.0
2026-06-29 13:30:00-04:00,193.8,194.49,194.61,194.49,196.99,45.4,27,1d+1h+4h,0.096,True,target,1.1614413505365517
2026-06-29 14:30:00-04:00,194.71,195.53,195.65,195.53,197.93,39.8,23,1d+1h+4h,0.114,True,target,1.1086856124115085
2026-06-29 15:30:00-04:00,194.9,195.53,195.64,195.53,197.81,39.8,23,1d+1h+4h,0.088,True,target,1.0493238635001179
2026-06-30 09:30:00-04:00,197.7,198.7,198.82,198.7,201.13,27.8,19,1d+1h+4h,0.141,False,nofill,0.0
2026-06-30 10:30:00-04:00,198.24,212.19,212.31,212.19,214.61,28.0,18,1d+1h+4h,1.964,False,nofill,0.0
2026-06-30 11:30:00-04:00,197.95,212.0,212.11,212.0,214.31,28.0,18,1d+1h+4h,1.978,False,nofill,0.0
2026-06-30 12:30:00-04:00,198.21,198.7,198.81,198.7,200.92,28.8,20,1d+1h+4h,0.069,True,scratch,-0.11303048654311976
2026-06-30 13:30:00-04:00,198.93,212.71,212.81,212.71,214.87,31.8,21,1d+1h+4h,1.94,False,nofill,0.0
2026-06-30 14:30:00-04:00,199.28,212.71,212.81,212.71,214.82,31.8,21,1d+1h+4h,1.891,False,nofill,0.0
2026-06-30 15:30:00-04:00,199.77,212.71,212.81,212.71,214.84,31.8,21,1d+1h+4h,1.822,False,nofill,0.0
2026-07-01 09:30:00-04:00,196.2,196.66,196.78,196.66,199.11,30.2,19,1d+1h+4h,0.065,True,scratch,-0.11920249279391282
2026-07-01 10:30:00-04:00,196.93,197.63,197.75,197.63,200.09,30.0,20,1d+1h+4h,0.099,True,scratch,-0.11925109313627447
2026-07-01 11:30:00-04:00,197.06,197.63,197.74,197.63,199.98,30.0,20,1d+1h+4h,0.08,True,scratch,-0.11644492264138995
2026-07-01 12:30:00-04:00,198.2,198.7,198.81,198.7,201.0,28.8,20,1d+1h+4h,0.07,True,scratch,-0.11494822924824621
2026-07-01 13:30:00-04:00,198.1,198.7,198.81,198.7,200.93,28.8,20,1d+1h+4h,0.086,True,scratch,-0.11325815928576732
2026-07-01 14:30:00-04:00,199.3,212.71,212.82,212.71,214.92,31.8,21,1d+1h+4h,1.897,False,nofill,0.0
2026-07-01 15:30:00-04:00,197.58,198.7,198.81,198.7,200.94,28.8,20,1d+1h+4h,0.158,True,scratch,-0.11363860183616348
2026-07-02 09:30:00-04:00,197.85,198.7,198.81,198.7,201.03,28.8,20,1d+1h+4h,0.119,False,nofill,0.0
2026-07-02 10:30:00-04:00,194.78,195.53,195.65,195.53,197.98,39.8,23,1d+1h+4h,0.106,True,scratch,-0.11944715952079132
2026-07-02 11:30:00-04:00,193.79,194.3,194.41,194.3,196.74,45.4,27,1d+1h+4h,0.071,False,nofill,0.0
2026-07-02 12:30:00-04:00,193.05,193.9,194.01,193.9,196.28,47.6,28,1d+1h+4h,0.119,True,target,1.1067083481922202
2026-07-02 13:30:00-04:00,193.76,194.3,194.41,194.3,196.62,45.4,27,1d+1h+4h,0.075,True,scratch,-0.11681256033706511
2026-07-02 14:30:00-04:00,193.1,193.9,194.01,193.9,196.16,47.6,28,1d+1h+4h,0.112,True,target,1.0498610244962903
2026-07-02 15:30:00-04:00,194.62,195.62,195.73,195.62,197.87,39.8,23,1d+1h+4h,0.141,True,scratch,-0.11458649483060412
2026-07-06 09:30:00-04:00,196.57,197.12,197.23,197.12,199.46,30.0,20,1d+1h+4h,0.08,True,scratch,-0.11648853119543556
2026-07-06 10:30:00-04:00,196.51,197.12,197.23,197.12,199.4,30.0,20,1d+1h+4h,0.088,True,scratch,-0.11498674899593775
2026-07-06 11:30:00-04:00,197.0,197.63,197.74,197.63,199.86,29.0,19,1d+1h+4h,0.092,False,nofill,0.0
2026-07-06 12:30:00-04:00,195.97,196.66,196.76,196.66,198.84,30.2,19,1d+1h+4h,0.101,True,scratch,-0.11260341901667692
2026-07-06 13:30:00-04:00,196.27,196.66,196.76,196.66,198.76,30.2,19,1d+1h+4h,0.057,True,scratch,-0.11073225444403478
2026-07-06 14:30:00-04:00,196.85,197.22,197.32,197.22,199.25,31.0,21,1d+1h+4h,0.054,False,nofill,0.0
2026-07-06 15:30:00-04:00,195.58,196.0,196.1,196.0,198.01,37.8,23,1d+1h+4h,0.062,True,target,0.9141412058996545
2026-07-07 09:30:00-04:00,191.86,193.95,194.05,193.95,196.12,47.6,28,1d+1h+4h,0.303,True,target,1.006192311435572
2026-07-07 10:30:00-04:00,193.05,193.9,194.0,193.9,196.08,47.6,28,1d+1h+4h,0.123,True,target,1.011792664385247
2026-07-07 11:30:00-04:00,197.39,198.7,198.81,198.7,201.09,30.8,22,1d+1h+4h,0.19,False,nofill,0.0
2026-07-07 12:30:00-04:00,197.44,198.7,198.81,198.7,201.05,30.8,22,1d+1h+4h,0.183,False,nofill,0.0
2026-07-07 13:30:00-04:00,197.28,198.7,198.81,198.7,200.96,30.8,22,1d+1h+4h,0.207,True,scratch,-0.11408134127409708
2026-07-07 14:30:00-04:00,196.14,196.66,196.77,196.66,198.9,31.2,20,1d+1h+4h,0.075,True,scratch,-0.11427534024872621
2026-07-07 15:30:00-04:00,196.93,198.41,198.51,198.41,200.61,31.0,21,1d+1h+4h,0.215,True,scratch,-0.11279414821897538
2026-07-08 09:30:00-04:00,197.01,198.41,198.52,198.41,200.81,32.0,22,1d+1h+4h,0.197,True,scratch,-0.11756856186808662
2026-07-08 10:30:00-04:00,196.59,198.41,198.53,198.41,200.9,32.0,22,1d+1h+4h,0.256,True,target,1.131716530480964
2026-07-08 11:30:00-04:00,199.25,212.71,212.83,212.71,215.29,31.8,21,1d+1h+4h,1.891,False,nofill,0.0
2026-07-08 12:30:00-04:00,203.08,212.47,212.6,212.47,215.18,31.8,21,1d+1h+4h,1.32,False,nofill,0.0
2026-07-08 13:30:00-04:00,202.19,212.47,212.6,212.47,215.12,31.8,21,1d+1h+4h,1.445,False,nofill,0.0
2026-07-08 14:30:00-04:00,204.46,212.47,212.6,212.47,215.14,31.8,21,1d+1h+4h,1.126,False,nofill,0.0
2026-07-08 15:30:00-04:00,204.15,212.47,212.6,212.47,215.05,31.8,21,1d+1h+4h,1.169,False,nofill,0.0
2026-07-09 09:30:00-04:00,200.24,212.47,212.61,212.47,215.28,31.8,21,1d+1h+4h,1.745,False,nofill,0.0
2026-07-09 10:30:00-04:00,201.72,212.47,212.61,212.47,215.29,31.8,21,1d+1h+4h,1.534,False,nofill,0.0
2026-07-09 11:30:00-04:00,202.18,212.47,212.6,212.47,215.19,31.8,21,1d+1h+4h,1.469,False,nofill,0.0
2026-07-09 12:30:00-04:00,202.83,212.47,212.6,212.47,215.13,31.8,21,1d+1h+4h,1.375,False,nofill,0.0
2026-07-09 13:30:00-04:00,203.51,212.47,212.59,212.47,214.99,31.8,21,1d+1h+4h,1.278,False,nofill,0.0
2026-07-09 14:30:00-04:00,203.79,212.47,212.59,212.47,214.94,31.8,21,1d+1h+4h,1.238,False,nofill,0.0
2026-07-09 15:30:00-04:00,202.73,212.47,212.59,212.47,214.88,31.8,21,1d+1h+4h,1.39,False,nofill,0.0
2026-07-10 09:30:00-04:00,207.3,212.71,212.84,212.71,215.41,31.8,21,1d+1h+4h,0.756,False,nofill,0.0
2026-07-10 10:30:00-04:00,208.57,212.47,212.6,212.47,215.21,31.8,21,1d+1h+4h,0.545,False,nofill,0.0
2026-07-10 11:30:00-04:00,209.79,212.47,212.6,212.47,215.23,31.8,21,1d+1h+4h,0.375,False,nofill,0.0
2026-07-10 12:30:00-04:00,210.19,212.71,212.84,212.71,215.34,31.8,21,1d+1h+4h,0.352,False,nofill,0.0
2026-07-10 13:30:00-04:00,210.31,212.71,212.83,212.71,215.23,31.8,21,1d+1h+4h,0.335,False,nofill,0.0
2026-07-10 14:30:00-04:00,209.97,212.47,212.59,212.47,214.88,31.8,21,1d+1h+4h,0.35,False,nofill,0.0
2026-07-10 15:30:00-04:00,210.95,212.47,212.58,212.47,214.82,31.8,21,1d+1h+4h,0.213,False,nofill,0.0
2026-07-13 09:30:00-04:00,208.63,212.47,212.59,212.47,214.95,31.8,21,1d+1h+4h,0.533,False,nofill,0.0
2026-07-13 10:30:00-04:00,207.8,212.47,212.59,212.47,214.94,31.8,21,1d+1h+4h,0.647,False,nofill,0.0
2026-07-13 11:30:00-04:00,205.92,212.47,212.59,212.47,214.95,32.8,22,1d+1h+4h,0.908,False,nofill,0.0
2026-07-13 12:30:00-04:00,204.24,212.47,212.59,212.47,214.93,32.8,22,1d+1h+4h,1.141,False,nofill,0.0
2026-07-13 13:30:00-04:00,203.63,212.71,212.82,212.71,215.06,32.8,22,1d+1h+4h,1.259,False,nofill,0.0
2026-07-13 14:30:00-04:00,203.83,212.71,212.82,212.71,214.98,32.8,22,1d+1h+4h,1.231,False,nofill,0.0
2026-07-13 15:30:00-04:00,203.48,212.71,212.81,212.71,214.9,32.8,22,1d+1h+4h,1.279,False,nofill,0.0
2026-07-14 09:30:00-04:00,205.53,212.47,212.59,212.47,214.87,32.8,22,1d+1h+4h,0.945,False,nofill,0.0
2026-07-14 10:30:00-04:00,209.1,212.47,212.59,212.47,214.99,32.8,22,1d+1h+4h,0.459,False,nofill,0.0
2026-07-14 11:30:00-04:00,209.56,212.47,212.59,212.47,214.91,32.8,22,1d+1h+4h,0.397,False,nofill,0.0
2026-07-14 12:30:00-04:00,211.03,212.47,212.59,212.47,214.9,32.8,22,1d+1h+4h,0.196,False,nofill,0.0
2026-07-14 13:30:00-04:00,211.78,212.47,212.59,212.47,214.84,32.8,22,1d+1h+4h,0.094,True,scratch,-0.11308508846281651
2026-07-14 14:30:00-04:00,211.28,212.47,212.58,212.47,214.77,32.8,22,1d+1h+4h,0.163,True,scratch,-0.11144196548672491
2026-07-14 15:30:00-04:00,211.8,212.47,212.58,212.47,214.7,32.8,22,1d+1h+4h,0.092,True,scratch,-0.10991616003264149
2026-07-15 09:30:00-04:00,210.68,212.71,212.83,212.71,215.12,32.8,22,1d+1h+4h,0.275,False,nofill,0.0
2026-07-15 10:30:00-04:00,209.5,212.47,212.59,212.47,214.89,32.8,22,1d+1h+4h,0.403,False,nofill,0.0
2026-07-15 11:30:00-04:00,206.86,212.71,212.83,212.71,215.2,32.8,22,1d+1h+4h,0.794,False,nofill,0.0
2026-07-15 12:30:00-04:00,209.03,212.47,212.59,212.47,215.01,33.8,23,1d+1h+4h,0.467,False,nofill,0.0
2026-07-15 13:30:00-04:00,210.47,212.47,212.59,212.47,214.99,33.8,23,1d+1h+4h,0.272,False,nofill,0.0
2026-07-15 14:30:00-04:00,210.97,212.47,212.59,212.47,214.97,33.8,23,1d+1h+4h,0.204,False,nofill,0.0
2026-07-15 15:30:00-04:00,212.49,213.75,213.87,213.75,216.2,22.4,16,1d+1h+4h,0.171,False,nofill,0.0
2026-07-16 09:30:00-04:00,208.97,212.47,212.6,212.47,215.14,33.8,23,1d+1h+4h,0.478,False,nofill,0.0
2026-07-16 10:30:00-04:00,207.06,212.71,212.84,212.71,215.44,33.8,23,1d+1h+4h,0.772,False,nofill,0.0
